,Timestamp,Metadata,Headline,URL,ShortDesc
572,2018-03-15T10:45:48+00:00,politics, The Day of Rage That Transformed the Middle East ,https://www.bloomberg.com/politics/articles/2018-03-15/the-day-of-rage-that-transformed-the-middle-east," morning? Sign up for the Balance of Power newsletter, and follow Bloomberg Politics on Twitter and Facebook for more.Today marks the seventh anniversary of “day of rage” demonstrations that sparked the... "
573,2018-03-15T04:49:06+00:00,gadfly," $91 Per User Is a Little Ridiculous, But It's Not That Crazy ",https://www.bloomberg.com/gadfly/articles/2018-03-15/-91-000-per-user-is-a-little-ridiculous-but-it-s-not-that-crazy," and the company delivers customized news and video feeds collated from major Chinese outlets. Facebook Inc., on the other hand, is far more interactive, while Snap is, well, hip.Ultimately, what... "
574,2018-03-15T04:00:00+00:00,technology, Disney's Low-Profile Strategy Head Gets Handed Task of Saving TV ,https://www.bloomberg.com/news/articles/2018-03-15/disney-s-low-profile-strategy-head-gets-handed-task-of-saving-tv," Recode, Mayer said both were learning experiences. Playdom’s model fell apart, he noted, when Facebook Inc. stopped promoting the company’s games.“It’s obvious in hindsight,” Mayer said. “You don’t... "
575,2018-09-26T16:10:48+00:00,technology, Amazon Joins Tech Giants in Backing Federal Privacy Safeguards ,https://www.bloomberg.com/news/articles/2018-09-26/amazon-joins-tech-giants-in-backing-federal-privacy-safeguards," privacy law in June. Many of the calls for tougher U.S. regulation of privacy online grew out of Facebook’s Cambridge Analytica scandal, in which a data firm obtained the data of millions of the social... "
576,2018-09-25T16:33:06+00:00,, Trump UN Address Targets Regime Change In Iran: Cohen (Podcast) ,https://www.bloomberg.com/news/audio/2018-09-25/trump-un-address-targets-regime-change-in-iran-cohen-podcast," war. Shira Ovide, Bloomberg Opinion technology columnist, on the Instagram founders leaving Facebook.  Hosted by Pimm Fox and Lisa Abramowicz. This is a Bloomberg podcast. To download, watch or... "
577,2018-09-25T11:54:28+00:00,view," Facebook (FB) Needs Instagram's Systrom,  Krieger More Than Ever ",https://www.bloomberg.com/view/articles/2018-09-25/facebook-fb-needs-instagram-s-systrom-krieger-more-than-ever," But the blow to Facebook is far more than optics. Mark Zuckerberg, Facebook’s CEO, made a (probably disingenuous) claim recently that Instagram grew far faster under Facebook’s corporate umbrella... "
578,2018-09-25T11:05:45+00:00,, Instagram Founders Exit Facebook ,https://www.bloomberg.com/news/videos/2018-09-25/instagram-founders-exit-facebook-video," Source: Bloomberg, 00:26  Instagram's founders have unfriended Facebook  https://bloom.bg/2Drxp3J... "
579,2018-09-25T10:45:25+00:00,view, Facebook Posts an Ugly Snapshot of Instagram’s Future ,https://www.bloomberg.com/view/articles/2018-09-25/facebook-posts-an-ugly-snapshot-of-instagram-s-future," elsewhere again.It’s a conundrum at the heart of Facebook’s business. It needs more advertisers to continue growing apace. But because of Facebook’s dependence on automation, the more ads you get... "
580,2018-11-15T11:24:53+00:00,politics, The Brexit Killing Season ,https://www.bloomberg.com/news/articles/2018-11-15/the-brexit-killing-season," day? Sign up for the Balance of Power newsletter, and follow Bloomberg Politics on Twitter and Facebook for more.Theresa May is trapped in a nightmare she cannot wake up from as the resignations pour... "
581,2018-11-15T00:04:31+00:00,markets, Here's What Funds Piled Into or Exited Last Quarter: 13F Wrap ,https://www.bloomberg.com/news/articles/2018-11-15/here-s-what-funds-piled-into-or-exited-last-quarter-13f-wrap, Facebook Inc. and NXP Semiconductors NV were among the losers as investors scoured 13F filings of top fund managers to glean trading ideas and parse out trends from the third quarter. Banks were... 
582,2018-11-14T19:38:28+00:00,view, Snapchat Should Emulate Facebook for Once ,https://www.bloomberg.com/view/articles/2018-11-14/snapchat-should-emulate-facebook-for-once," out of the public eye with a small circle of people. Facebook’s other messaging app, WhatsApp, will get a similar treatment soon. Facebook has relentlessly copied Snapchat, and this is a chance... "
583,2018-11-14T15:36:21+00:00,, Brexit Deal Reportedly Favorable to Finance Staying in the U.K. ,https://www.bloomberg.com/news/articles/2018-11-14/peston-says-brexit-deal-means-80-of-london-finance-stays-as-is," to trade overnight or in an arbitrary manner,” Peston said in a post Wednesday afternoon on Facebook. Under this agreement, most investment-banking services could continue unchanged, he said.Banks... "
584,2018-10-15T20:47:55+00:00,politics," Midterm Elections 2018: Polls, Ad News Updates ",https://www.bloomberg.com/news/articles/2018-10-15/midterm-elections-2018-polls-ad-news-updates, up for our daily newsletter on global politics and follow Bloomberg Politics on Twitter and Facebook.Balance of PowerTrump’s packed travel schedule in support of GOP candidates is noteworthy for... 
585,2018-10-15T06:30:15+00:00,, Brexit Bulletin: Breakdown ,https://www.bloomberg.com/news/articles/2018-10-15/brexit-bulletin-breakdown," early on Monday.Want to keep up with Brexit?You can follow us @Brexit on Twitter and join our Facebook group, Brexit Decoded. For all the latest news, visit bloomberg.com/brexit. Got feedback? Send... "
586,2018-10-11T18:43:10+00:00,markets, Stock Market Selloff: Plunge in Momentum Stocks May Be Blessing ,https://www.bloomberg.com/news/articles/2018-10-11/harrowing-plunge-in-momentum-stocks-may-end-up-a-market-blessing," During Wednesday’s carnage, winning groups such as tech led the retreat and the FANG block of Facebook Inc., Google parent Alphabet Inc., Amazon.com Inc. and Netflix Inc. sank the most on record... "
587,2018-10-10T22:27:35+00:00,technology, Snap to Release Slate of Original Shows as It Chases Instagram ,https://www.bloomberg.com/news/videos/2018-10-10/snap-to-release-slate-of-original-shows-as-it-chases-instagram-video," that a new entertainment lineup can maintain its grip on teenage users and provide an edge over Facebook Inc.’s Instagram. Bloomberg's Sarah Frier and Aaron Kessler, senior analyst at Raymond James... "
588,2018-10-10T21:02:16+00:00,technology, FAANG Stocks Suffer Biggest Drop on Record ,https://www.bloomberg.com/news/articles/2018-10-10/darlings-thrown-out-as-fang-stocks-suffer-biggest-drop-on-record," Tech mega-caps just took it on the chin.The FANG block of Facebook Inc., Google parent Alphabet Inc., Amazon.com Inc. and Netflix Inc. sank 6 percent Wednesday, the most since at least 2012. About... "
589,2018-10-09T04:00:00+00:00,markets, Big Oil Is About to Bury Skeptical Investors in Piles of Cash ,https://www.bloomberg.com/news/articles/2018-10-09/big-oil-is-about-to-bury-skeptical-investors-in-piles-of-cash," previous five years combined, according to consultant Rystad Energy AS. You could liquidate Facebook Inc. and it wouldn’t touch what oil companies will generate in free-flowing cash over the next... "
590,2018-01-23T07:30:19+00:00,, Brexit Bulletin: Ask the Turks ,https://www.bloomberg.com/news/articles/2018-01-23/brexit-bulletin-ask-the-turks," don’t know if I would subject Nigel to that.”For more on Brexit follow Bloomberg on Twitter, Facebook and Instagram... "
591,2018-01-22T13:00:00+00:00,technology, Big Tech Is Buying More Clean Energy Than Ever in the Trump Era ,https://www.bloomberg.com/news/articles/2018-01-22/big-tech-is-buying-more-clean-energy-than-ever-in-the-trump-era," Companies, led by tech giants including Apple Inc. and Facebook Inc., are snapping up more clean energy than ever, even as shifting environmental policies from the U.S. to Europe threaten the economics... "
592,2018-01-22T07:47:20+00:00,, Brexit Bulletin: Macron’s Glimmer of Hope ,https://www.bloomberg.com/news/articles/2018-01-22/brexit-bulletin-macron-s-glimmer-of-hope," Peston on ITV on Sunday.Photographer: Simon DawsonFor more on Brexit follow Bloomberg on Twitter, Facebook and Instagram... "
593,2018-01-19T18:40:12+00:00,technology, Facebook Decides Against Thursday Night Football Bid ,https://www.bloomberg.com/news/articles/2018-01-19/facebook-is-said-to-decide-against-thursday-night-football-bid," Facebook Inc., which has spent the last two years buying live sports rights to stream on its social network, is not bidding for the National Football League’s Thursday night package, according... "
594,2018-01-19T15:22:12+00:00,markets, ETF Bargain Hunters Buy $584 Million of Fidelity Funds ,https://www.bloomberg.com/news/articles/2018-01-18/etf-bargain-hunters-snag-584-million-of-low-cost-fidelity-funds," semiconductors and hardware companies. Its largest holdings are Apple Inc., Microsoft Corp., and Facebook Inc.“ETF managers are very focused on cost, so if they’re after certain sector strategies, sometimes... "
595,2018-01-19T10:48:28+00:00,politics, Trump’s First Year Ends on Shutdown Crisis Note ,https://www.bloomberg.com/politics/articles/2018-01-19/trump-s-first-year-ends-on-shutdown-crisis-note," morning? Sign up for the Balance of Power newsletter, and follow Bloomberg Politics on Twitter and Facebook for more.Donald Trump plans to cap his first year in office with a gala at his Mar-a-Lago resort... "
596,2018-01-19T07:35:21+00:00,, Brexit Bulletin: The Lady’s Not for Telling ,https://www.bloomberg.com/news/articles/2018-01-19/brexit-bulletin-the-lady-s-not-for-telling," position? Do you have any other Brexit questions? To keep the discussion going, join our new Facebook group, Brexit Decoded. I’ll be doing a Q&A session at 1 p.m. GMT today. Brexit Latest‘Be My... "
597,2018-01-18T11:11:01+00:00,politics, Macron Flexes His Muscle in London ,https://www.bloomberg.com/politics/articles/2018-01-18/macron-flexes-his-muscle-in-london," morning? Sign up for the Balance of Power newsletter, and follow Bloomberg Politics on Twitter and Facebook for more.The weakness of British Prime Minister Theresa May's hand as she enters the crucial... "
598,2018-01-18T09:00:09+00:00,businessweek, Intel Has a Big Problem. It Needs to Act Like It ,https://www.bloomberg.com/news/features/2018-01-18/intel-has-a-big-problem-it-needs-to-act-like-it," first server chip, which went on sale in November, and Apple, Google, Microsoft, Amazon, and Facebook all have internal divisions working on chip designs. Intel’s more immediate threat is political... "
599,2018-01-18T07:30:09+00:00,, Brexit Bulletin: Russian Meddling ,https://www.bloomberg.com/news/articles/2018-01-18/brexit-bulletin-russian-meddling," S. election. But lawmakers wrote back, demanding Facebook take another look, and the company agreed.Photographer: Jason Alden/BloombergFacebook said it would look for coordinated activity to spread... "
600,2018-05-15T17:58:18+00:00,, Facebook Removed 583 Million Fake Accounts ,https://www.bloomberg.com/news/videos/2018-05-15/facebook-removed-583-million-fake-accounts-video," Facebook says it took down 583 million fake profiles in the first 3 months of 2018, usually within minutes... "
601,2018-05-15T11:49:24+00:00,view," Ritholtz's Reads: Flying Cars, Ad Blockers and Bullet Trains ",https://www.bloomberg.com/view/articles/2018-05-15/ritholtz-s-reads-flying-cars-ad-blockers-and-bullet-trains," leaking (Axios); see also Trump vs. the “Deep State” (New Yorker) We read every one of the 3,517 Facebook ads bought by Russians. Their dominant strategy: Sowing racial discord (USA Today)What are you... "
602,2018-05-14T20:30:00+00:00,businessweek, Singapore's Biggest Bank Takes on China Giants in Fintech Battle ,https://www.bloomberg.com/news/articles/2018-05-14/fintech-battle-pits-biggest-singapore-bank-against-china-giants," more exposed than U.S. and European counterparts, because technology firms like Apple Inc. and Facebook Inc. have been slower than the Chinese to diversity into online finance, he said, adding that... "
603,2018-05-14T17:11:59+00:00,technology, Investors Are Pouring Money Into Tech Stocks Once Again ,https://www.bloomberg.com/news/articles/2018-05-14/tech-is-in-vogue-again-and-here-are-some-etf-flows-to-prove-it," Technology Index remains the best performer of 2018, gaining more than 10 percent. Last week, Facebook Inc. shares surged past their price before the Cambridge Analytica scandal broke, while the... "
